511.6544,96.4311
514.5771,100.5292
512.6297,104.9340
517.6542,104.2906
520.5033,108.3162
522.4507,103.9114
527.3978,103.5883
530.1902,107.6614
532.2882,103.3128
537.2149,103.1190
539.9066,107.1346
542.0409,102.8678
546.8673,102.7935
548.9790,106.5294
551.1137,102.4395
556.0226,102.8138
566.0927,105.6353
560.6020,105.2780
500.1169,88.1963
494.1327,88.4153
496.9556,93.0503
494.4563,98.9496
500.4404,98.7306
503.7469,102.9012
502.5787,107.1494
508.3844,105.4208
511.4615,109.1822
509.3851,113.4536
513.6304,112.9669
516.3715,116.9322
518.4479,112.6608
523.2444,112.2816
526.0624,116.3017
528.1178,111.9571
533.0082,111.6816
535.8774,115.7016
537.9498,111.4058
542.7758,111.1546
545.8638,114.9450
547.8206,110.6738
552.0670,110.3198
556.6464,112.7841
557.8048,108.6397
543.6993,119.5888
548.7441,119.1080
552.0827,123.5316
554.2473,118.8878
559.9851,117.2077
563.8317,123.1091
566.2309,117.0054
538.6736,119.7363
541.5539,123.8993
539.1172,128.1361
544.1429,127.9886
546.6906,132.6306
549.1273,128.3938
554.6305,128.1736
557.5644,133.9895
560.5198,129.1273
533.7320,120.0121
528.8694,120.2903
531.6656,124.3250
529.5370,128.4935
534.3996,128.2153
536.9886,132.3046
534.6235,136.4489
539.3411,136.3697
541.3775,140.1938
543.7427,136.0494
548.7271,136.4546
550.2070,142.1475
553.1550,138.7287
523.9960,120.6147
519.1185,121.0341
521.9255,125.0226
520.0209,129.3135
524.8983,128.8941
527.6324,132.7844
525.7261,136.4276
530.3648,136.0270
532.7172,140.0921
529.2066,144.7212
533.4653,145.1431
536.6437,149.5103
540.1543,144.8813
544.5559,144.5610
548.9838,146.8350
514.3010,121.3402
509.1836,121.7826
511.9306,125.8845
510.0493,130.4851
515.1667,130.0427
518.1395,133.9142
516.7326,138.4695
521.5868,137.7403
524.3193,140.9829
525.0673,146.0339
506.4687,116.9736
504.0983,121.5178
498.3373,121.7153
501.0523,126.5243
498.9442,131.8234
504.7052,131.6260
507.9412,135.7842
504.2998,113.1889
499.6623,110.6693
511.9370,139.1328
515.3844,142.9590
513.4574,148.2869
518.2530,147.6235
624.5415,71.8629
-34.0446,40.6218
-31.1024,45.5082
-33.6412,50.4750
-27.8088,50.4552
-24.7672,55.1060
-27.1292,60.2669
-21.5488,59.9509
440.8539,85.5249
-30.6678,-32.7241
-35.1366,-35.9386
-34.5236,-41.0942
-39.4356,-39.1423
-43.7336,-42.2978
-44.3466,-37.1423
-49.2150,-35.3607
-52.8369,-38.3408
-53.4074,-33.4037
-26.0271,-29.7916
-25.5840,-34.9579
-21.0146,-37.0301
-25.6553,-39.9627
-25.1338,-44.9770
-29.7032,-42.9048
-34.0021,-46.1085
-32.9847,-51.4002
-37.8051,-49.5896
-42.1971,-52.9379
-43.2146,-47.6461
-17.2043,-34.6210
-17.2757,-39.6258
-12.8929,-41.5725
-16.7032,-43.9816
-16.3209,-48.8378
-20.7038,-46.8911
-24.7516,-49.8333
-24.0124,-54.2101
-28.4425,-52.2960
-14.6858,-29.7137
-10.9469,-32.3094
-9.0056,-38.3161
-8.4330,-42.6719
-3.8010,-44.5885
-7.6883,-47.8449
-7.2676,-52.8970
-11.8996,-50.9805
-15.9002,-53.8900
-15.9030,-58.9562
-20.3244,-56.8135
-6.4871,-33.4087
0.5522,-41.5028
1.2970,-46.6758
6.1355,-48.7631
1.7823,-51.8487
2.2417,-57.1349
-2.5968,-55.0476
-6.8081,-58.1832
-6.5124,-63.4258
-11.1832,-61.2752
-0.0090,-36.3941
5.0889,-38.4815
9.8809,-35.7389
10.4421,-40.8476
15.4724,-42.8991
10.6805,-45.6416
11.1658,-50.8145
16.1902,-52.7955
11.6452,-55.9169
12.1178,-61.3213
7.0934,-59.3403
2.7143,-62.5392
2.9765,-67.9255
-1.8752,-65.7201
-1.9504,-30.3873
9.8027,-31.1654
15.1558,-33.5316
20.4721,-35.7581
20.3133,-40.0356
20.5516,-44.8296
25.6158,-46.4475
20.7749,-49.3109
21.2543,-54.4133
26.6749,-56.0098
22.0901,-59.4944
25.5514,-37.6887
31.0185,-39.5606
-21.0465,-26.3879
31.4029,-51.5989
32.2387,-56.6799
38.1283,-57.8417
33.4004,-62.2526
254.8686,99.9125
449.5648,89.2480
454.9478,89.0121
458.1195,93.5511
460.7931,88.8178
466.2057,88.4505
470.6254,92.5432
472.8662,87.6369
477.3332,86.7203
481.8109,87.5041
798.6231,-48.3556
266.8357,97.6109
264.3071,101.8134
270.3393,101.6230
272.6882,106.3471
269.1036,110.7032
273.9811,111.2247
884.7172,-46.3134
880.9765,-40.4825
887.0558,-52.2029
880.6895,-51.2649
877.2602,-55.5924
874.9216,-49.7029
869.6007,-48.8167
484.1287,92.4995
488.6536,88.2740
878.8329,-61.5516
873.0651,-59.9896
365.0479,92.5781
362.0772,97.3834
367.6307,97.5396
370.4303,102.2952
373.4010,97.4900
378.7676,97.4593
381.8010,101.9442
384.3679,97.1579
389.5215,96.8747
386.4880,92.3898
392.8724,100.7123
394.9926,95.9442
399.3769,95.3661
404.1147,97.2715
350.1487,96.8399
355.8331,97.2816
358.4159,102.2430
355.2676,107.5487
361.5117,107.6506
506.5929,140.2737
501.7416,144.1298
505.7374,147.4783
13.1242,65.5512
18.8322,64.1791
23.6049,68.5669
25.3511,62.7941
29.8237,-43.2466
30.0470,-47.7279
35.6107,-48.3981
40.7227,-42.3782
42.0786,-46.2492
35.4497,-40.8410
11.2113,71.0586
9.6169,77.4713
15.4915,76.3647
1029.9765,-39.5169
1031.9708,-44.9223
1037.2104,-45.2124
1034.3486,-49.3577
1036.6707,-54.5271
1031.4311,-54.2370
1028.4148,-58.9570
1030.5236,-64.2947
1025.1851,-63.8453
1030.6768,-33.1209
1035.5328,-34.3811
680.0474,-43.2247
674.8953,-43.9729
672.5460,-48.8771
670.0414,-44.7752
664.8295,-45.5340
661.6771,-49.6819
658.8145,-45.5365
653.5189,-46.3077
648.1442,-47.0891
217.1797,106.7358
223.1739,106.8881
225.2723,111.9104
228.2576,107.7197
233.8686,107.8340
236.6935,112.7747
240.2060,107.8667
245.9822,107.4155
250.2377,112.2955
253.1891,106.9037
259.1241,104.7925
245.9365,118.3934
253.1433,117.8816
1012.1592,59.5414
1017.6243,57.9321
1021.6150,61.8635
1023.1100,56.3040
1029.3167,54.3301
1025.3261,50.3986
1026.7051,44.9206
1020.4984,46.8945
1024.0094,35.2517
302.4267,103.2864
305.4651,107.8413
308.1335,103.1043
313.4586,102.8872
317.0751,106.7976
319.3618,102.0256
324.1129,101.4459
329.8903,103.2362
31.4883,59.4709
179.1586,110.4684
181.8366,114.9799
184.5266,110.5555
189.7947,110.7527
192.5953,115.2380
195.1855,110.9237
200.4557,110.6141
203.8951,114.8552
206.3647,110.0603
211.9875,108.3471
-36.9305,35.4031
-39.8207,40.3093
-46.6353,40.2670
-43.7494,45.4857
-46.3582,50.6235
-39.5436,50.6658
-36.2500,55.6128
-38.8219,60.8261
-32.9194,60.6353
-39.7952,29.9082
1001.6161,62.4022
1006.8198,61.0330
1010.7899,64.9833
1009.5091,70.7555
1014.8485,69.2639
534.2957,155.7699
540.9848,155.5081
764.6738,-48.6017
760.4673,-53.1462
757.7091,-48.5198
753.1157,-48.0706
748.4342,-49.1327
764.5941,-58.7145
757.6295,-58.6326
724.9579,-44.5589
816.4495,-51.1872
809.7975,-51.5970
807.5485,-57.6426
802.9930,-52.6937
796.3740,-54.4012
867.1016,-52.4823
866.7705,-57.8600
-54.6669,27.2764
-50.5033,29.4959
-48.3738,33.8929
-44.8362,30.6934
-60.0864,19.1138
-64.7908,22.1473
-59.9973,24.8909
-59.3713,30.3099
-64.1619,33.9845
-58.8315,36.3700
414.3944,99.4117
420.9106,98.0884
425.7060,102.3581
427.7136,96.3844
433.6807,93.4766
991.3356,64.9561
996.4222,63.7248
1000.2566,67.7975
998.8812,73.5394
1004.0751,72.2168
931.9544,-58.4303
926.9487,-58.3165
924.7352,-62.9157
922.1691,-59.0419
916.8844,-58.9042
913.8587,-63.3192
910.7875,-58.5822
905.3081,-57.6912
901.5622,-61.7593
899.1086,-56.4532
893.2231,-53.8864
1048.2052,16.8393
1044.2263,-28.0959
709.6543,82.5248
714.6983,81.9728
717.5948,86.5542
714.9189,91.0250
719.8496,90.7574
981.2226,67.3385
986.2554,66.1808
989.9825,70.3448
988.5892,75.8938
993.6694,74.6692
716.5182,-48.3124
711.1245,-48.3430
708.7734,-53.3962
705.8255,-49.1441
699.9697,-49.0135
696.0052,-53.9989
692.5004,-48.8151
685.6154,-46.0875
444.5715,89.2027
447.2808,93.7001
443.9454,98.4206
448.9388,98.4660
451.7564,103.4104
455.0918,98.6899
460.9371,98.4955
464.2932,103.5623
467.3210,98.4236
473.9815,97.6100
477.2597,103.6427
480.5642,97.7623
487.4069,98.5321
438.5699,89.9769
437.3982,97.1544
818.6499,77.2510
823.7142,76.2411
826.9757,79.6732
828.0428,74.5632
832.9739,73.8459
835.9867,78.2962
832.4591,83.4978
837.1415,83.7986
-48.1255,-45.6461
-52.8606,-48.4340
-53.3796,-43.0857
-57.5720,-41.1287
-63.2044,-41.8158
-62.6616,-37.0709
262.6276,108.8046
851.3116,-57.8516
845.5074,-58.2923
842.6599,-63.4642
839.2351,-58.6905
832.4550,-58.6377
1039.7703,-40.0289
1042.1481,-44.4643
1047.6291,-44.4195
1045.0692,-49.6029
1047.7112,-54.8232
1042.2303,-54.8680
1039.3128,-59.7473
1041.7142,-65.2174
1036.1547,-64.8765
1040.4706,-33.6330
889.1954,-58.8378
344.4870,101.3388
623.7294,81.3863
627.5753,86.4284
624.2089,92.3878
629.5479,92.0806
632.9506,97.1806
630.7888,103.3443
637.5579,102.4848
40.1880,80.5602
36.6210,85.1635
42.2150,86.2765
44.4636,91.7758
41.0885,96.8537
46.9041,97.7498
-18.3810,64.5824
-20.5061,69.9835
-14.9762,69.4542
-11.5852,74.1470
-13.3624,79.5965
-7.8462,78.8882
616.3249,84.0387
39.4847,41.2426
44.7279,42.7252
42.4748,48.9202
36.8731,48.5938
17.3380,-63.4611
12.7863,-66.8845
13.1311,-72.6351
7.9109,-70.4952
3.3213,-73.6761
2.9919,-79.3635
-1.9424,-76.7938
-68.5884,-3.5828
-69.1014,1.9491
-74.3567,4.6413
-69.5173,7.8196
-69.8263,13.4411
-74.9824,16.5190
-70.0360,19.4481
-69.9469,25.2252
-75.1198,28.7219
-69.8746,31.4211
156.5056,118.3888
162.0696,118.9514
164.8149,124.0206
168.1398,119.3196
173.6769,119.6408
176.6430,124.2743
179.4347,119.5264
184.8027,119.6134
187.2925,123.6071
189.6943,119.0606
195.0851,119.2316
197.7092,125.0351
200.6101,121.2125
206.5191,120.6587
211.5527,125.1513
214.8377,118.7940
952.7090,68.1061
951.2078,73.3414
956.0786,72.5072
959.6330,76.7428
958.1462,81.4242
963.2019,80.4244
741.1433,-50.4510
734.9363,-50.3945
731.9835,-55.5249
727.9989,-50.2184
722.0050,-49.6893
214.9963,112.6901
876.4671,73.1114
874.4917,78.4727
879.4458,77.7983
883.0605,82.4863
881.1056,88.5084
886.6957,87.8351
85.8013,95.8104
83.0814,99.5862
87.9085,100.1212
89.7016,105.3399
84.9718,109.8613
89.4849,111.3042
779.1181,78.9095
777.5605,84.0811
782.5441,83.3065
785.9425,87.6653
784.4515,92.9978
789.4075,92.1850
589.8994,93.1168
595.5032,91.9739
599.4565,96.1968
601.4441,90.5747
607.9055,88.0697
789.8385,-55.4975
783.7217,-56.4799
781.3071,-61.8793
777.3558,-57.4273
771.1866,-58.0275
768.3488,-63.5139
772.6280,-68.8086
766.0356,-69.4957
367.7061,107.4123
373.4765,107.3626
376.7193,112.2286
379.4435,107.1115
385.0438,106.8102
388.6599,111.3587
391.0174,106.1914
396.4885,105.2609
400.6670,109.3528
402.5221,103.8737
408.2932,101.3634
578.4176,94.6403
583.9684,94.0410
587.5847,98.5201
585.2261,104.4952
591.1571,103.5710
495.4997,116.0868
492.4537,121.0933
492.3111,132.7123
495.9640,137.8140
-52.3025,39.0694
-58.4747,-32.0588
-64.1070,-32.7458
572.4914,95.0015
575.7274,99.8054
572.9393,105.5011
578.8656,105.1400
129.8022,109.8098
127.6339,113.5156
132.3167,113.7679
133.8776,117.8344
131.6173,123.3665
135.3465,123.7273
638.4715,-50.9659
633.0300,-51.7540
630.4018,-57.3826
627.1150,-51.6986
621.6006,-52.4923
618.0130,-57.1276
615.1267,-52.2927
27.2773,72.3807
29.5123,78.5134
25.5203,82.8039
30.6019,83.7378
32.6289,89.4540
28.5315,94.1915
34.5506,95.6173
943.0842,69.8813
941.9037,74.4489
946.6577,73.5079
950.0273,77.9090
947.7798,84.3479
952.3298,84.1814
821.4377,-54.9795
825.9585,-59.6665
818.8738,-61.2329
816.5115,-67.1510
811.9907,-62.4640
805.1862,-63.5607
802.8685,-69.1153
798.4263,-64.2939
794.2085,-59.8356
1031.3024,43.0926
1026.4747,39.5884
1028.6067,33.4236
1033.7819,34.1165
1031.3166,29.7798
1037.9767,24.1405
1035.7907,38.3438
1038.5006,34.6999
1043.7467,33.6717
1041.7378,29.4444
1043.2227,23.1122
1046.2772,38.7876
1049.5143,33.5321
1054.7495,33.8169
1052.2189,28.7010
1057.2014,22.4281
1051.9662,22.1433
1036.0211,43.6759
1057.9341,37.9490
1060.6387,33.1179
1065.9220,31.2569
1062.7375,27.1249
1062.4847,20.5672
1043.0177,44.6691
1048.7854,44.5295
1052.0142,49.4894
1055.2738,43.6079
1061.1629,42.9088
1064.7446,48.1564
1067.4050,42.4975
1031.9793,59.0869
1034.1954,53.1815
1038.5293,49.4179
1020.3329,67.5692
1025.8185,65.9411
1029.8883,69.7470
1031.1704,64.0413
1036.0491,62.8928
1040.2407,65.4175
1041.0496,60.4631
1045.3835,56.6994
1041.1919,54.1747
769.0887,80.4000
767.4851,85.6175
772.5310,84.9017
775.9570,89.2987
774.3917,93.9087
779.4212,93.0881
-15.6074,-64.1988
-15.3693,-69.8723
-20.0891,-67.5532
-25.8670,-69.9011
-26.1050,-64.2276
-29.7931,-61.6242
-24.0152,-59.2763
-34.3353,-60.7284
-32.2455,-55.7771
866.7058,74.6371
865.0483,79.0968
869.8555,78.2455
872.8342,82.9324
869.2428,88.6250
873.8790,88.8521
291.2751,112.8685
296.8798,113.0373
299.9682,118.0227
302.8467,113.0088
308.5534,112.8267
312.0524,117.4997
314.6708,112.3322
320.5740,111.4707
324.6816,116.0247
327.0859,110.4901
333.9978,107.7902
220.0299,117.1827
225.1137,118.0143
-0.3662,72.8019
-2.4725,78.1371
3.2303,77.5003
7.5105,82.8064
3.8295,87.4067
10.2160,87.3777
22.7586,-65.0576
28.5376,-66.9146
23.7855,-70.8813
24.5121,-76.9675
18.7331,-75.1105
13.8577,-78.7212
14.0809,-84.9875
8.4789,-82.5121
759.0427,81.6626
757.1217,86.9169
762.1217,86.3701
765.5641,90.8718
764.1064,96.4899
769.4697,95.7373
76.0542,94.8220
73.4116,99.6507
78.3314,100.1040
80.4387,104.4149
80.2219,110.3792
1001.5558,-66.1777
1003.6501,-71.3771
998.4946,-70.8792
993.9116,-75.0786
991.8173,-69.8792
987.5154,-68.7389
992.0983,-64.5394
983.0592,-69.4254
983.3403,-64.0856
996.9967,-81.3479
990.3194,-80.3479
973.4320,-64.5900
976.0518,-69.7672
970.5997,-69.5851
966.3136,-73.8258
963.6937,-68.6486
959.2553,-67.6759
963.5414,-63.4352
954.8451,-68.5230
954.6927,-63.3097
933.4829,71.8113
932.6547,77.0985
937.5019,76.1096
941.0754,79.7362
943.3780,86.0086
1011.7323,-67.1803
1013.6655,-71.5231
1008.6446,-71.0183
1005.5834,-75.7199
1009.4858,-81.2596
1004.4913,-81.6183
856.7862,76.4983
855.5354,81.8993
860.6478,80.8894
863.7975,84.4978
864.8423,90.4175
-6.2503,-68.8121
-5.8385,-73.6119
-10.4758,-71.3176
-14.9575,-74.6720
-12.9681,-81.4171
-17.8616,-79.9717
20.7583,73.7657
64.7305,-50.2945
59.3087,-49.0630
54.7315,-54.1592
53.4613,-48.0872
48.0373,-46.7064
42.9253,-52.7262
279.8658,112.0592
285.3574,112.4678
288.0836,117.6505
284.8664,122.9402
290.7841,123.3409
120.1635,109.2411
117.9988,114.0621
122.9547,114.3785
125.4691,118.3366
126.9381,124.2294
749.0652,82.9627
747.3320,87.4713
752.3094,86.7180
755.3884,91.4256
751.9598,97.2572
756.7721,97.4561
682.9679,-50.9376
232.7084,118.3118
239.0457,118.3444
241.9514,123.9305
237.8950,129.6978
244.7858,129.7467
-29.7011,65.4802
-32.0586,71.0013
-26.2683,70.6328
-22.8636,75.5046
-24.7922,81.3325
-19.0300,80.6832
944.6579,-64.1424
947.9061,-69.4019
942.2814,-69.3876
937.8964,-74.0713
934.6481,-68.8118
929.8889,-67.8430
934.2739,-63.1592
925.1094,-68.5683
412.8018,106.0139
738.7274,84.6103
737.1907,90.4112
742.5511,89.5168
745.7953,93.2722
747.1790,99.3027
846.1715,78.0526
844.1067,83.5430
849.6091,82.9986
853.4707,87.3896
851.8271,93.5624
857.7535,92.4631
923.7670,73.8786
922.7161,78.4182
927.5849,77.3399
931.6038,81.6382
929.1109,87.7202
934.1807,87.4789
1059.8694,-30.3618
422.7130,107.9584
429.5160,106.2544
432.1358,112.6277
435.1288,107.0274
441.6760,108.2936
439.0562,101.9203
1065.1133,13.7837
66.1039,93.9451
63.5641,98.1884
68.5946,98.6119
70.8718,103.8939
66.3000,110.0520
71.1170,111.0908
-51.5328,51.0874
-47.3270,56.2675
-49.9923,61.3473
-44.8178,60.8834
-41.4872,65.9059
-44.2586,71.4053
-38.2627,71.3480
1076.0096,-32.6906
523.1403,151.3618
508.6060,152.1429
1080.8068,10.6905
56.0865,-60.1951
50.2391,-59.2193
45.4420,-64.3348
44.0871,-58.2989
70.5807,-51.3710
66.4291,-56.2116
68.0453,-62.1958
62.1951,-61.1192
57.7026,-66.1793
59.5211,-72.2504
53.4125,-71.3264
566.7656,128.9250
570.3828,135.1809
573.6948,129.1627
559.0443,139.6824
566.3658,142.9490
573.2949,143.1867
1092.1555,-33.4035
1096.6132,10.0461
1107.2871,-35.1128
1113.8894,7.9355
1022.0235,-68.4340
1023.4870,-73.8767
1018.2165,-73.1278
1015.1289,-76.9658
1014.0368,-82.8642
727.9462,85.8957
725.0170,91.7511
730.4377,91.3602
734.2615,96.2667
732.0601,104.1641
738.8131,103.2151
-41.0863,-58.7983
-46.4957,-56.8549
-51.3948,-60.3576
-52.5057,-54.4971
-57.7598,-51.9367
-63.2782,-54.9929
-63.6332,-48.9298
1122.7345,-37.5547
1129.9193,2.8720
1221.7285,-18.7908
1222.1403,-25.0140
110.0924,108.5089
107.6465,112.7441
112.7618,113.1599
115.5529,118.2974
110.9517,124.5243
116.1887,125.4265
1139.1549,-39.6080
1144.1927,0.1573
979.8415,72.7223
978.5324,78.2138
983.5931,77.0610
987.2800,81.3854
985.8098,86.3015
990.8059,85.1343
719.5592,-53.9719
719.7410,-60.0763
714.2541,-58.6995
708.9552,-59.5006
855.4905,-62.3777
858.8853,-67.3859
852.3270,-68.0741
849.3653,-73.3842
845.9705,-68.3760
839.6981,-68.7743
837.2831,-73.5794
833.9725,-68.6675
829.8910,-64.8912
707.8355,87.4918
706.1452,92.0143
710.9738,91.3443
713.2286,95.5475
711.2496,102.8882
715.1947,102.5688
1156.3640,-40.9034
1159.9237,-1.2755
676.4854,-53.2144
671.6315,-54.0168
669.2750,-59.1669
665.3357,-54.8296
659.3206,-54.8320
656.1544,-59.5532
652.4959,-54.4055
644.9780,-51.8102
914.0065,76.0924
913.4133,81.8366
918.3051,80.7011
922.1230,84.1624
924.6998,90.0031
917.2838,-68.8706
911.1869,-68.5487
907.6266,-73.3440
904.2014,-67.7925
898.0019,-66.5545
893.8714,-71.2613
891.2322,-65.2281
885.0648,-63.5446
1207.4464,-32.3988
1174.3356,-41.1866
1176.6915,-4.3251
1206.6053,-11.9463
1192.3953,-7.3473
896.5090,-77.8759
889.7392,-76.5495
55.6763,93.0968
53.2162,98.3706
58.6132,98.7955
61.1040,103.4622
61.3492,110.6591
828.1304,85.1756
817.1376,82.5813
815.8885,88.3846
821.3979,87.1543
826.8813,90.9789
697.9425,88.7673
696.2962,94.0490
701.3606,93.4435
704.4989,97.2960
706.4650,104.3173
1050.0667,-39.4347
1052.9878,-44.5734
1058.9944,-43.9823
1056.5567,-48.9670
1059.5706,-54.4588
1053.5640,-55.0499
1050.7251,-60.3150
1053.2717,-65.9143
1047.4189,-65.6875
1044.2608,-70.8167
1046.7199,-76.5150
1041.0151,-76.0450
1048.4638,-33.7437
1053.8225,-33.8976
609.5034,-53.0955
603.8110,-53.8995
904.1351,78.3588
903.2768,83.5679
908.2564,82.4370
912.5550,87.0456
910.7724,95.5424
915.9293,94.9420
687.7520,89.9323
685.8247,94.2990
690.9508,93.7395
694.3689,98.4157
689.7489,104.1236
695.0943,104.4330
448.4642,108.8433
454.6172,109.0672
457.8904,114.3792
461.1827,108.9463
467.5665,108.8743
470.6871,114.3399
473.7976,108.9560
480.3803,109.1083
483.2671,114.9432
486.7292,109.6299
99.5958,107.4379
96.9452,112.5913
102.3264,113.2464
104.9959,117.8975
105.6316,125.0267
969.7348,74.8091
968.2702,80.2099
973.3162,79.2760
977.0678,83.6147
975.9633,89.4044
981.1795,88.3422
677.5269,91.0544
675.7670,96.1418
680.8661,95.5792
684.0648,99.3864
684.7902,105.4037
806.2568,84.5604
804.2027,90.1001
809.5741,89.3512
813.8344,93.9243
811.5878,100.2791
817.9022,99.3124
746.2117,-54.3826
667.3253,92.2550
665.5432,96.6482
670.6457,96.0103
673.9849,100.5350
670.1519,106.3100
675.2732,106.4415
893.9031,80.6514
893.2912,86.8022
898.5436,85.6405
902.6649,89.7187
906.0392,97.6150
490.8918,104.2124
276.2813,116.4153
272.6694,121.4398
278.5541,122.2742
281.2545,127.9647
277.4604,133.7483
283.7727,134.4143
263.9206,113.6823
880.8697,-67.9418
881.9607,-75.0654
875.7288,-73.0723
871.6937,-76.4778
870.6027,-69.3542
868.3433,-63.8192
656.8606,93.7483
655.4461,99.1992
660.8083,98.3439
664.1287,102.0991
665.4170,108.0056
1032.9250,-69.7648
1035.0040,-75.5085
1029.3729,-74.9267
1025.5659,-79.6204
1027.1663,-85.8814
1021.2804,-84.8315
34.4273,-68.0763
40.7781,-69.6043
35.9153,-74.2662
37.1586,-80.7427
30.8078,-79.2148
19.1639,80.1785
645.6091,95.4624
643.5990,101.1807
649.4884,100.3220
653.4361,104.9176
651.4833,111.1163
657.4410,109.9935
795.8919,86.0809
794.1172,90.6451
799.1107,89.8735
802.4280,94.6643
798.1971,100.5613
803.2891,100.7879
597.4115,102.3757
603.3523,100.9765
607.4249,105.4447
609.4700,99.2659
614.6171,98.2915
610.5445,93.8234
613.0526,87.0954
364.5578,112.7180
361.7490,118.1282
367.9435,117.8899
371.2989,123.0997
374.1077,117.6894
380.0747,117.4383
383.7825,122.5602
386.3941,117.0993
392.3677,116.4806
396.6317,121.4793
398.8974,115.7387
404.9310,114.3515
409.6056,118.8749
411.3753,112.4890
417.4764,110.5372
348.6033,107.8192
351.6990,113.2268
348.7321,119.2523
355.3964,118.9818
358.7821,124.1537
340.9185,107.0168
1070.0176,36.2339
1072.1164,30.2409
1078.7038,28.9315
1074.6082,23.9546
1077.2367,17.1711
1070.6493,18.4805
701.0900,-59.9868
693.6207,-59.7884
691.8777,-66.6263
686.7928,-60.6384
682.0534,-56.0773
618.9640,89.7923
620.9366,95.4446
76.2420,-52.5341
82.1304,-53.7147
78.1677,-58.4687
79.9545,-64.4721
74.0661,-63.2916
69.8321,-68.1992
71.6393,-74.1313
65.6184,-73.0355
152.5879,122.6547
148.4887,127.6216
154.6455,128.6193
157.5821,134.1753
161.6813,129.2083
167.7515,129.5765
171.0956,134.6802
174.2292,129.4925
179.9871,129.3780
183.7974,133.6581
186.2112,128.4400
191.1028,127.8872
196.6278,129.8680
142.0189,119.9261
139.7586,125.4582
-73.3129,-7.0286
-78.3667,-10.4732
-78.9945,-4.6738
-84.6164,-1.9537
-79.5626,1.4909
-79.9786,7.3614
-85.4972,10.5132
-80.2913,13.6636
-80.5010,19.6707
-85.9109,23.2277
-80.6020,26.0830
-80.5297,32.2789
-85.9350,36.1823
-80.4528,38.8213
-71.8737,-18.6920
-76.7347,-22.3014
-77.5461,-16.4375
-83.2277,-14.0826
-88.3547,-18.0222
-89.1753,-12.0579
791.8908,-65.3902
735.7261,-62.3715
728.7887,-62.1955
723.4837,-66.9230
-69.6781,-31.1570
593.2901,-56.2965
587.5275,-57.0995
585.0048,-62.7265
582.0349,-58.1040
576.1507,-58.9104
572.4216,-63.7940
569.0600,-58.9735
1049.6886,54.2743
1056.1770,53.3527
1059.1360,59.1583
1061.4616,54.3733
1067.7036,53.9620
1071.3918,60.2704
1074.6748,54.0535
1019.0520,73.3415
1017.9563,79.4616
1023.4407,77.7669
1028.0306,81.7613
1029.1263,75.6412
1034.4782,73.7414
1039.1093,77.0914
1039.8713,71.1972
1044.8718,68.7675
1049.8520,71.8149
1050.2214,66.0352
1054.5265,63.6102
1049.5463,60.5627
1008.1336,76.4974
1006.7348,82.6863
1012.1688,81.2251
1016.5575,85.6505
1015.2882,92.2729
1021.0758,90.5094
785.5747,-66.6445
779.2088,-67.5920
776.8957,-73.5738
782.2406,-79.4853
775.6598,-80.7020
87.8842,-54.7944
93.9101,-56.0063
90.0819,-60.8611
92.0136,-67.0263
85.9878,-65.8143
-69.3348,37.4812
-74.6433,41.3190
-68.9306,43.8823
-68.2934,50.0592
-62.9849,46.2214
-56.4558,48.9209
-57.0931,42.7440
573.0775,116.8712
569.2308,110.9698
-57.4246,54.5648
-61.0138,58.3771
-56.0907,60.5436
-53.5815,65.1595
20.2535,85.4028
-25.0645,-77.0809
-31.0804,-73.7553
-36.5793,-78.0561
-37.3817,-70.8763
-44.1327,-68.9462
-38.6338,-64.6455
297.1121,123.4998
303.0790,123.4713
306.5572,128.6415
309.4132,123.1644
315.5306,122.6699
319.2587,127.6171
321.8978,121.9525
328.4097,120.9719
332.2580,126.5924
335.0417,120.6646
341.9623,119.8912
338.1141,114.2707
997.4879,79.0885
995.7080,85.0432
1000.9197,83.9135
1004.9549,88.6411
1003.0836,95.2627
1008.8987,94.0355
642.8232,-58.2823
227.4660,123.5841
827.4760,-69.6963
825.5752,-76.5953
821.4937,-72.8189
814.6107,-74.0500
754.9252,-64.9733
750.7983,-59.4050
743.5074,-60.7233
980.2270,-74.4205
759.1860,-70.0421
752.3548,-70.8144
750.6864,-76.1972
746.4255,-71.1285
738.6442,-72.7767
740.3127,-67.3939
-4.2497,83.5866
-5.9228,88.2701
-0.5490,87.5190
2.1564,92.0902
0.5561,98.6521
4.9346,98.5398
969.6363,-79.9232
962.7303,-78.9867
959.9239,-84.2816
956.6011,-78.1842
949.6622,-79.0631
952.4686,-73.7682
255.5097,124.5751
259.8110,118.4772
266.2870,120.3758
268.5598,126.2347
-6.1679,-79.2993
-9.0720,-84.5990
421.2865,114.4335
422.1958,120.5954
427.4324,118.0166
433.0451,118.7896
680.3103,-62.9152
415.0886,125.1871
421.2344,128.7702
4.5178,-28.3246
633.5370,-62.1983
627.6220,-62.1429
624.9340,-67.7151
621.7989,-62.8994
615.3250,-62.6997
611.0520,-68.0956
607.2661,-62.3238
599.5379,-59.2953
251.4540,129.8822
258.1216,130.4778
260.3877,136.8204
264.4434,131.5132
270.8259,132.5772
273.3440,139.0268
256.1977,141.1317
262.5195,142.1671
840.5791,88.7446
838.1947,94.6926
845.1599,94.4370
849.4427,99.5105
846.6656,106.0763
853.3327,105.2017
943.2079,-81.6867
935.5746,-81.1109
